x,y,u,v,p
11.96,2.200000000000001,0.3673065900802612,-0.0008355590980499,0.0017471718601882
12.079999999999998,2.200000000000001,0.3665157556533813,-0.0008375730831176,0.0017380840145051
12.2,2.200000000000001,0.3657122850418091,-0.0008396578487008,0.001729778945446
12.32,2.200000000000001,0.3648957014083862,-0.0008418259676545,0.001722146756947
12.439999999999998,2.200000000000001,0.3640663027763366,-0.000844144495204,0.0017152638174593
12.56,2.200000000000001,0.3632237315177917,-0.0008465407881885,0.0017091305926442
12.68,2.200000000000001,0.3623685836791992,-0.0008490954060107,0.0017036497592926
12.8,2.200000000000001,0.3615001440048218,-0.0008517352398484,0.0016989316791296
12.919999999999998,2.200000000000001,0.3606195449829101,-0.0008545487653464,0.0016948580741882
13.04,2.200000000000001,0.3597258329391479,-0.0008574498351663,0.0016915090382099
13.16,2.200000000000001,0.3588200211524963,-0.000860491534695,0.0016887420788407
13.279999999999998,2.200000000000001,0.3579012155532837,-0.0008636892307549,0.0016867681406438
13.4,2.200000000000001,0.3569702506065368,-0.0008669898379594,0.0016853897832334
13.52,2.200000000000001,0.3560269474983215,-0.0008704576175659,0.0016847266815602
13.64,2.200000000000001,0.3550720810890198,-0.0008740553166717,0.0016846088692545
13.759999999999998,2.200000000000001,0.3541051745414734,-0.000877744751051,0.0016851858235895
13.88,2.200000000000001,0.3531263470649719,-0.0008815818000584,0.0016862899065017
14.0,2.200000000000001,0.3521361947059631,-0.0008855524938553,0.0016880510374903
14.119999999999996,2.200000000000001,0.3511350154876709,-0.0008896586950868,0.0016903528012335
14.239999999999998,2.200000000000001,0.3501229882240295,-0.0008939208928495,0.0016932948492467
14.36,2.200000000000001,0.3490998148918152,-0.0008982571307569,0.0016967626288533
14.48,2.200000000000001,0.3480661511421203,-0.0009027828928083,0.0017007896676659
14.599999999999998,2.200000000000001,0.347022533416748,-0.000907378969714,0.0017052930779755
14.72,2.200000000000001,0.3459686040878296,-0.000912110088393,0.0017103441059589
14.84,2.200000000000001,0.3449050188064575,-0.0009169850964099,0.001716018654406
14.96,2.200000000000001,0.3438320159912109,-0.0009219606872648,0.0017220438458025
15.079999999999998,2.200000000000001,0.3427494168281555,-0.0009270652662962,0.0017286310903728
15.2,2.200000000000001,0.341658353805542,-0.0009322350379079,0.001735667232424
15.32,2.200000000000001,0.3405585885047912,-0.000937525415793,0.0017431611195206
15.439999999999998,2.200000000000001,0.3394501209259033,-0.0009429689962416,0.0017511313781142
15.56,2.200000000000001,0.3383341431617737,-0.0009484628681093,0.0017594774253666
15.68,2.200000000000001,0.3372100591659546,-0.0009540936443954,0.0017682728357613
15.8,2.200000000000001,0.3360785245895386,-0.0009597789030522,0.0017775460146367
15.919999999999998,2.200000000000001,0.3349398970603943,-0.0009655694011598,0.0017870925366878
16.04,2.200000000000001,0.3337944149971008,-0.0009714809712022,0.0017971484921872
16.16,2.200000000000001,0.332642138004303,-0.0009774717036634,0.0018074968829751
16.279999999999998,2.200000000000001,0.3314839601516723,-0.0009835239034146,0.0018182145431637
16.4,2.200000000000001,0.3303195834159851,-0.0009896371047943,0.0018293047323822
16.52,2.200000000000001,0.3291496038436889,-0.0009958415757864,0.0018406938761472
16.64,2.200000000000001,0.3279744386672973,-0.0010021373163908,0.0018524844199419
16.759999999999998,2.200000000000001,0.3267939686775207,-0.0010084800887852,0.0018645031377673
16.88,2.200000000000001,0.3256087899208069,-0.0010148717556148,0.0018768557347357
17.0,2.200000000000001,0.3244191408157348,-0.0010213234927505,0.0018895324319601
17.119999999999997,2.200000000000001,0.3232256174087524,-0.0010278762783855,0.0019024359062314
17.24,2.200000000000001,0.3220279216766357,-0.0010344374459236,0.0019156523048877
17.36,2.200000000000001,0.3208270072937011,-0.0010410600807517,0.0019291611388325
17.48,2.200000000000001,0.319622278213501,-0.0010477176401764,0.001942831557244
17.599999999999998,2.200000000000001,0.3184154629707336,-0.0010544394608587,0.0019568470306694
17.72,2.200000000000001,0.3172051906585693,-0.0010611836332827,0.0019710059277713
17.84,2.200000000000001,0.3159928917884826,-0.0010679631959646,0.001985396258533
17.959999999999997,2.200000000000001,0.3147785663604736,-0.0010747897904366,0.0020000170916318
18.08,2.200000000000001,0.3135620951652527,-0.0010815842542797,0.0020147608593106
18.2,2.200000000000001,0.3123444318771362,-0.0010884676594287,0.0020297807641327
18.32,2.200000000000001,0.3111254572868347,-0.0010953417513519,0.0020449832081794
18.44,2.200000000000001,0.3099051713943481,-0.0011022316757589,0.0020602941513061
18.56,2.200000000000001,0.3086848258972168,-0.001109175151214,0.0020758979953825
18.68,2.200000000000001,0.3074634671211242,-0.0011160804424434,0.0020915744826197
18.8,2.200000000000001,0.3062421083450317,-0.0011230374220758,0.0021073664538562
18.92,2.200000000000001,0.3050206303596496,-0.0011299031320959,0.0021232878789305
19.04,2.200000000000001,0.3037996292114258,-0.0011369048152118,0.002139403950423
19.16,2.200000000000001,0.302579402923584,-0.001143799861893,0.0021555912680923
19.28,2.200000000000001,0.3013596534729004,-0.0011507712770253,0.0021719988435506
19.4,2.200000000000001,0.3001410961151123,-0.0011576835531741,0.002188391983509
19.52,2.200000000000001,0.2989240884780884,-0.0011645865160971,0.0022049765102565
19.64,2.200000000000001,0.2977082729339599,-0.0011714741121977,0.0022215712815523
19.76,2.200000000000001,0.2964942455291748,-0.0011783901136368,0.0022382824681699
19.88,2.200000000000001,0.2952822148799896,-0.0011852162424474,0.0022550816647708
20.0,2.200000000000001,0.2940723896026611,-0.0011920707765966,0.0022720019333064
-10.0,2.4000000000000004,0.9952311515808104,0.0008961593266576,-0.0139805693179368
-9.88,2.4000000000000004,0.9924662709236144,0.0009626857936382,-0.0140649881213903
-9.76,2.4000000000000004,0.9896360039711,0.0010301636066287,-0.0141503773629665
-9.64,2.4000000000000004,0.9867377281188964,0.0010985261760652,-0.0142366960644721
-9.52,2.4000000000000004,0.9837690591812134,0.001167798647657,-0.014324028044939
-9.4,2.4000000000000004,0.9807276725769044,0.0012380327098071,-0.0144123584032058
-9.28,2.4000000000000004,0.9776106476783752,0.0013093331363052,-0.0145016778260469
-9.16,2.4000000000000004,0.9744157195091248,0.0013816382270306,-0.0145919434726238
-9.04,2.4000000000000004,0.9711401462554932,0.0014548692852258,-0.0146831627935171
-8.92,2.4000000000000004,0.9677812457084656,0.0015292048919945,-0.0147752817720174
-8.8,2.4000000000000004,0.9643368124961852,0.0016046047676354,-0.0148683451116085
-8.68,2.4000000000000004,0.9608034491539,0.0016810320084914,-0.0149620678275823
-8.56,2.4000000000000004,0.9571790099143982,0.0017586263129487,-0.0150568298995494
-8.44,2.4000000000000004,0.9534603357315063,0.0018372414633631,-0.015152147039771
-8.32,2.4000000000000004,0.9496452808380128,0.0019170644227415,-0.0152482707053422
-8.2,2.4000000000000004,0.9457314610481262,0.0019979991484433,-0.0153450444340705
-8.08,2.4000000000000004,0.94171541929245,0.0020800195634365,-0.0154424030333757
-7.96,2.4000000000000004,0.9375951290130616,0.0021632555872201,-0.0155401993542909
-7.84,2.4000000000000004,0.9333685636520386,0.0022476185113191,-0.01563854329288
-7.720000000000001,2.4000000000000004,0.9290322065353394,0.0023331856355071,-0.0157371331006288
-7.6,2.4000000000000004,0.9245843887329102,0.0024197937455028,-0.0158360078930854
-7.48,2.4000000000000004,0.9200226664543152,0.0025075902231037,-0.0159349776804447
-7.36,2.4000000000000004,0.915345013141632,0.0025965189561247,-0.0160339139401912
-7.24,2.4000000000000004,0.9105494022369384,0.0026864982210099,-0.0161328539252281
-7.12,2.4000000000000004,0.905634105205536,0.0027777340728789,-0.016231469810009
-7.0,2.4000000000000004,0.9005972743034363,0.0028700672555714,-0.0163297615945339
-6.88,2.4000000000000004,0.8954374194145203,0.0029632940422743,-0.016427531838417
-6.76,2.4000000000000004,0.8901533484458923,0.0030576789285987,-0.0165244992822408
-6.640000000000001,2.4000000000000004,0.8847441673278809,0.0031530221458524,-0.0166207700967788
-6.52,2.4000000000000004,0.8792087435722351,0.0032492876052856,-0.016715845093131
-6.4,2.4000000000000004,0.8735470771789551,0.00334651209414,-0.0168098472058773
-6.28,2.4000000000000004,0.8677586913108826,0.0034445095807313,-0.0169022865593433
-6.16,2.4000000000000004,0.8618440628051758,0.0035433059092611,-0.0169931426644325
-6.04,2.4000000000000004,0.8558036088943481,0.0036429478786885,-0.0170821752399206
-5.92,2.4000000000000004,0.8496387600898743,0.0037430783268064,-0.0171691477298736
-5.8,2.4000000000000004,0.8433504700660706,0.0038438206538558,-0.017253728583455
-5.68,2.4000000000000004,0.8369413018226624,0.0039451601915061,-0.017335807904601
-5.5600000000000005,2.4000000000000004,0.8304129242897034,0.0040468405932188,-0.0174151342362165
-5.44,2.4000000000000004,0.8237687945365906,0.0041488581337034,-0.0174914486706256
-5.32,2.4000000000000004,0.8170129060745239,0.0042509804479777,-0.0175644177943468
-5.2,2.4000000000000004,0.8101491928100586,0.0043532927520573,-0.0176338348537683
-5.08,2.4000000000000004,0.8031824827194214,0.0044555468484759,-0.0176993887871503
-4.96,2.4000000000000004,0.7961185574531555,0.0045576388947665,-0.0177608802914619
-4.84,2.4000000000000004,0.7889636754989624,0.0046595958992838,-0.0178180560469627
-4.720000000000001,2.4000000000000004,0.7817245125770569,0.0047611226327717,-0.0178705360740423
-4.6000000000000005,2.4000000000000004,0.7744093537330627,0.0048620710149407,-0.0179181788116693
-4.48,2.4000000000000004,0.767026424407959,0.0049624643288552,-0.017960637807846
-4.36,2.4000000000000004,0.759584903717041,0.0050620324909687,-0.0179976597428321
-4.24,2.4000000000000004,0.7520954012870789,0.0051607536152005,-0.0180290434509515
-4.12,2.4000000000000004,0.744568407535553,0.0052584074437618,-0.018054386600852
-4.0,2.4000000000000004,0.7370158433914185,0.0053548915311694,-0.0180735997855663
-3.88,2.4000000000000004,0.7294498085975647,0.0054501062259078,-0.0180862732231616
-3.76,2.4000000000000004,0.7218838930130005,0.0055438186973333,-0.0180922485888004
-3.640000000000001,2.4000000000000004,0.7143315672874451,0.0056359684094786,-0.0180911552160978
-3.5200000000000005,2.4000000000000004,0.7068078517913818,0.0057263867929577,-0.018082870170474
-3.4000000000000004,2.4000000000000004,0.6993270516395569,0.0058148466050624,-0.0180669762194156
-3.28,2.4000000000000004,0.6919053792953491,0.0059013715945184,-0.0180432740598917
-3.16,2.4000000000000004,0.6845581531524658,0.0059856656007468,-0.0180115308612585
-3.04,2.4000000000000004,0.6773020625114441,0.0060675675049424,-0.0179711952805519
-2.92,2.4000000000000004,0.6701536774635315,0.0061470223590731,-0.017922256141901
-2.8000000000000007,2.4000000000000004,0.663129448890686,0.0062236711382865,-0.0178640335798263
-2.6800000000000006,2.4000000000000004,0.6562455892562866,0.0062973066233098,-0.0177963115274906
-2.5600000000000005,2.4000000000000004,0.6495178937911987,0.0063677728176116,-0.0177185833454132
-2.4400000000000004,2.4000000000000004,0.6429630517959595,0.0064347782172262,-0.0176303125917911
-2.3200000000000003,2.4000000000000004,0.6365950107574463,0.0064981188625097,-0.0175310615450143
-2.2,2.4000000000000004,0.6304290890693665,0.0065572876483201,-0.0174201298505067
-2.08,2.4000000000000004,0.6244775652885437,0.0066120075061917,-0.0172968842089176
-1.9600000000000009,2.4000000000000004,0.6187523603439331,0.0066618351265788,-0.0171606317162513
-1.84,2.4000000000000004,0.6132639646530151,0.0067063560709357,-0.0170106589794158
-1.7200000000000006,2.4000000000000004,0.6080204844474792,0.0067451098002493,-0.0168461389839649
-1.5999999999999996,2.4000000000000004,0.6030281782150269,0.0067775398492813,-0.0166662987321615
-1.4800000000000004,2.4000000000000004,0.5982913970947266,0.0068032024428248,-0.0164703447371721
-1.3599999999999994,2.4000000000000004,0.5938118100166321,0.0068214396014809,-0.0162573829293251
-1.2400000000000002,2.4000000000000004,0.589588463306427,0.0068318080157041,-0.0160267706960439
-1.120000000000001,2.4000000000000004,0.5856180191040039,0.0068336175754666,-0.0157777033746242
-1.0,2.4000000000000004,0.5818937420845032,0.0068265227600932,-0.0155096128582954
-0.8800000000000008,2.4000000000000004,0.5784070491790771,0.0068099671043455,-0.0152221769094467
-0.7599999999999998,2.4000000000000004,0.575146496295929,0.00678351521492,-0.014915058389306
-0.6400000000000006,2.4000000000000004,0.5720981955528259,0.0067468238994479,-0.0145881548523902
-0.5199999999999996,2.4000000000000004,0.5692457556724548,0.0066996873356401,-0.0142416451126337
-0.4000000000000003,2.4000000000000004,0.5665716528892517,0.0066418973729014,-0.0138758644461631
-0.2800000000000011,2.4000000000000004,0.5640572309494019,0.0065732984803617,-0.0134915616363286
-0.1600000000000001,2.4000000000000004,0.5616823434829712,0.0064940438605844,-0.0130895748734474
-0.0400000000000009,2.4000000000000004,0.5594267249107361,0.006404195446521,-0.0126709900796413
0.08,2.4000000000000004,0.5572693943977356,0.006303989328444,-0.0122370924800634
0.1999999999999993,2.4000000000000004,0.5551912188529968,0.0061937244608998,-0.0117894932627677
0.3200000000000003,2.4000000000000004,0.5531724095344543,0.0060738162137568,-0.0113299135118722
0.4399999999999995,2.4000000000000004,0.5511958003044128,0.0059448285028338,-0.0108601190149784
0.5599999999999987,2.4000000000000004,0.54924476146698,0.0058072134852409,-0.0103819873183965
0.6799999999999997,2.4000000000000004,0.5473041534423828,0.0056615686044096,-0.0098975822329521
0.7999999999999989,2.4000000000000004,0.5453609824180603,0.0055086407810449,-0.0094088613986969
0.92,2.4000000000000004,0.5434048771858215,0.0053490437567234,-0.008917873725295
1.0399999999999991,2.4000000000000004,0.5414263010025024,0.0051836213096976,-0.0084264297038316
1.16,2.4000000000000004,0.539418637752533,0.0050130663439631,-0.0079365912824869
1.2799999999999994,2.4000000000000004,0.5373762845993042,0.0048381518572568,-0.0074500609189271
1.4000000000000004,2.4000000000000004,0.5352956056594849,0.0046596433967351,-0.0069685755297541
1.5199999999999996,2.4000000000000004,0.5331753492355347,0.0044784238561987,-0.0064937332645058
1.6399999999999988,2.4000000000000004,0.5310148000717163,0.0042952094227075,-0.0060271332040429
1.7599999999999998,2.4000000000000004,0.5288146734237671,0.0041107032448053,-0.0055699795484542
1.879999999999999,2.4000000000000004,0.5265772938728333,0.0039257323369383,-0.0051236087456345
2.0,2.4000000000000004,0.5243058800697327,0.0037409958895295,-0.0046890815719962
2.119999999999999,2.4000000000000004,0.522004246711731,0.0035571360494941,-0.0042673451825976
2.24,2.4000000000000004,0.5196771025657654,0.0033747635316103,-0.0038591986522078
2.3599999999999994,2.4000000000000004,0.5173296928405762,0.0031945486553013,-0.0034654941409826
2.4800000000000004,2.4000000000000004,0.5149667263031006,0.0030169913079589,-0.0030865706503391
2.6,2.4000000000000004,0.5125946402549744,0.0028425597120076,-0.0027230158448219
2.719999999999999,2.4000000000000004,0.5102187395095825,0.0026717674918472,-0.0023751035332679
2.84,2.4000000000000004,0.5078450441360474,0.0025048945099115,-0.0020431159064173
2.959999999999999,2.4000000000000004,0.5054793953895569,0.0023424406535923,-0.0017270259559154
3.08,2.4000000000000004,0.5031267404556274,0.002184580778703,-0.0014270264655351
3.1999999999999997,2.4000000000000004,0.5007927417755127,0.0020315810106694,-0.0011429376900196
3.3200000000000003,2.4000000000000004,0.4984824657440185,0.0018836662638932,-0.0008745724335312
3.4399999999999995,2.4000000000000004,0.4962005615234375,0.0017409613355994,-0.0006217276677489
3.5599999999999987,2.4000000000000004,0.4939513206481933,0.0016035854350775,-0.0003841845318675
3.68,2.4000000000000004,0.4917380213737488,0.0014715946745127,-0.0001615416258573
3.799999999999999,2.4000000000000004,0.489565372467041,0.0013450346887111,4.657823592424393e-05
3.92,2.4000000000000004,0.4874351024627685,0.0012239213101565,0.0002406705170869
4.039999999999999,2.4000000000000004,0.485351026058197,0.0011082009878009,0.0004211263731122
4.16,2.4000000000000004,0.4833147525787353,0.0009978129528462,0.0005884245038032
4.279999999999999,2.4000000000000004,0.4813281893730163,0.0008926871232688,0.0007430976256728
4.399999999999999,2.4000000000000004,0.4793930053710937,0.0007927890401333,0.0008856826461851
4.52,2.4000000000000004,0.4775106906890869,0.0006978947203606,0.0010167346335947
4.639999999999999,2.4000000000000004,0.4756811857223511,0.0006079915910959,0.0011366736143827
4.76,2.4000000000000004,0.4739056229591369,0.0005228335503488,0.0012462656013667
4.879999999999999,2.4000000000000004,0.4721835851669311,0.0004423167556524,0.0013458593748509
5.0,2.4000000000000004,0.4705155491828918,0.0003663061652332,0.0014359797351062
