x,y,u,v,p
-1.67544,1.4000000000000004,0.5595596432685852,0.015883663669228554,-0.1264982521533966
-1.6181199999999998,1.4000000000000004,0.5521774291992188,0.016035566106438637,-0.12537750601768494
-1.5608,1.4000000000000004,0.5449101328849792,0.016188202425837517,-0.12423425167798995
-1.5034799999999997,1.4000000000000004,0.5377644896507263,0.016341889277100563,-0.12306804955005644
-1.4461600000000001,1.4000000000000004,0.5307478308677673,0.01649685762822628,-0.12187835574150085
-1.3888399999999996,1.4000000000000004,0.5238678455352783,0.01665329560637474,-0.12066484242677687
-1.3315199999999998,1.4000000000000004,0.5171311497688293,0.016811272129416466,-0.1194269433617592
-1.2742,1.4000000000000004,0.5105431079864502,0.016971083357930183,-0.11816445738077165
-1.2168799999999995,1.4000000000000004,0.5041117668151855,0.0171328466385603,-0.11687722057104112
-1.1595600000000001,1.4000000000000004,0.4978430271148682,0.01729668490588665,-0.11556479334831238
-1.1022399999999997,1.4000000000000004,0.4917407929897308,0.01746239885687828,-0.11422721296548845
-1.0449199999999998,1.4000000000000004,0.4858124554157257,0.017630357295274734,-0.1128644198179245
-0.9875999999999996,1.4000000000000004,0.4800608158111572,0.017800165340304375,-0.11147641390562056
-0.9302799999999998,1.4000000000000004,0.4744914174079895,0.017971722409129143,-0.11006323993206024
-0.8729600000000001,1.4000000000000004,0.4691069722175598,0.018145043402910236,-0.10862535983324052
-0.8156400000000001,1.4000000000000004,0.4639102816581726,0.018319711089134216,-0.1071629598736763
-0.7583199999999994,1.4000000000000004,0.4589034616947174,0.018495397642254833,-0.105676531791687
-0.7009999999999996,1.4000000000000004,0.454088032245636,0.018671661615371704,-0.1041666343808174
-0.6436799999999998,1.4000000000000004,0.44946381449699396,0.0188481230288744,-0.10263387858867644
-0.58636,1.4000000000000004,0.4450317323207855,0.01902412436902523,-0.10107920318841934
-0.5290400000000002,1.4000000000000004,0.4407890439033508,0.019199170172214508,-0.09950335323810576
-0.4717199999999995,1.4000000000000004,0.43673524260520935,0.01937247067689896,-0.0979074016213417
-0.4143999999999997,1.4000000000000004,0.4328671395778656,0.019543273374438286,-0.09629257768392564
-0.35707999999999984,1.4000000000000004,0.4291803240776062,0.01971067674458027,-0.09465993195772172
-0.29975999999999997,1.4000000000000004,0.42567121982574463,0.019873954355716702,-0.09301093965768814
-0.2424399999999993,1.4000000000000004,0.4223344326019287,0.02003211341798305,-0.09134696424007416
-0.1851199999999995,1.4000000000000004,0.4191642701625824,0.02018420398235321,-0.08966948091983795
-0.1277999999999997,1.4000000000000004,0.4161534607410431,0.020329194143414497,-0.08798015862703322
-0.07047999999999988,1.4000000000000004,0.41329577565193176,0.020466046407818798,-0.08628056198358536
-0.013160000000000059,1.4000000000000004,0.4105830788612366,0.02059376798570156,-0.08457238227128983
0.044160000000000636,1.4000000000000004,0.40800708532333374,0.020711392164230347,-0.08285731077194214
0.10148000000000046,1.4000000000000004,0.4055596590042114,0.0208178386092186,-0.08113719522953032
0.15880000000000027,1.4000000000000004,0.4032329618930817,0.020912162959575653,-0.07941374182701111
0.2161200000000001,1.4000000000000004,0.4010165631771088,0.02099338173866272,-0.07768860459327698
0.2734399999999999,1.4000000000000004,0.3989027142524719,0.02106066606938839,-0.07596362382173537
0.3307600000000006,1.4000000000000004,0.39688214659690857,0.02111313864588737,-0.07424049079418182
0.3880800000000004,1.4000000000000004,0.394946426153183,0.02114994823932648,-0.07252080738544464
0.44540000000000013,1.4000000000000004,0.3930862247943878,0.021170632913708687,-0.07080623507499695
0.5027200000000001,1.4000000000000004,0.39129388332366943,0.021174322813749317,-0.06909830868244171
0.5600399999999999,1.4000000000000004,0.3895617425441742,0.02116058208048344,-0.06739857792854309
0.6173600000000006,1.4000000000000004,0.387880802154541,0.02112896740436554,-0.0657082051038742
0.6746800000000004,1.4000000000000004,0.3862452805042267,0.021079257130622864,-0.0640287697315216
0.7320000000000002,1.4000000000000004,0.3846475183963776,0.02101106569170952,-0.062361381947994225
0.78932,1.4000000000000004,0.3830818235874176,0.02092432975769043,-0.06070718169212341
0.8466400000000007,1.4000000000000004,0.3815423846244812,0.020818844437599186,-0.05906712636351585
0.9039600000000004,1.4000000000000004,0.3800241947174072,0.02069486118853092,-0.05744230374693871
0.9612800000000004,1.4000000000000004,0.37852224707603455,0.020552344620227814,-0.05583345144987106
1.0186000000000002,1.4000000000000004,0.3770324289798737,0.020391564816236496,-0.05424131453037262
1.07592,1.4000000000000004,0.37555158138275146,0.02021278254687786,-0.05266666412353516
1.1332400000000007,1.4000000000000004,0.3740766644477844,0.020016344264149662,-0.051109939813613885
1.1905600000000005,1.4000000000000004,0.372604638338089,0.01980278268456459,-0.0495716854929924
1.2478800000000003,1.4000000000000004,0.3711336255073547,0.019572583958506584,-0.048052243888378136
1.3052,1.4000000000000004,0.36966148018836975,0.019326144829392437,-0.04655202850699425
1.3625200000000002,1.4000000000000004,0.3681880235671997,0.019064173102378845,-0.045071247965097434
1.4198400000000009,1.4000000000000004,0.3667108416557312,0.018787352368235588,-0.043610122054815285
1.4771600000000005,1.4000000000000004,0.3652297854423523,0.0184963196516037,-0.04216878488659859
1.5344800000000005,1.4000000000000004,0.3637454211711884,0.018191812559962276,-0.04074733331799507
1.5918,1.4000000000000004,0.3622570335865021,0.01787438616156578,-0.039345674216747284
1.6491200000000001,1.4000000000000004,0.3607644438743591,0.0175450649112463,-0.03796403110027313
1.7064400000000006,1.4000000000000004,0.35926884412765503,0.017204435542225838,-0.03660211339592934
1.7637600000000004,1.4000000000000004,0.3577697575092316,0.016853267326951027,-0.03526003658771515
1.8210800000000005,1.4000000000000004,0.35626858472824097,0.016492361202836037,-0.03393760323524475
1.8784,1.4000000000000004,0.3547661006450653,0.016122454777359962,-0.032634686678647995
1.9357200000000008,1.4000000000000004,0.3532628417015076,0.015744421631097794,-0.031351104378700256
1.9930400000000008,1.4000000000000004,0.35176002979278564,0.015358863398432732,-0.03008677251636982
2.0503600000000004,1.4000000000000004,0.3502582609653473,0.014966631308197975,-0.02884131856262684
2.1076799999999998,1.4000000000000004,0.3487593531608581,0.014568335376679897,-0.0276147834956646
2.165,1.4000000000000004,0.34726375341415405,0.014164868742227553,-0.026406819000840187
2.2223200000000007,1.4000000000000004,0.3457728624343872,0.013756745494902134,-0.02521726675331593
2.279640000000001,1.4000000000000004,0.3442874252796173,0.013344805687665941,-0.024045847356319427
2.3369600000000004,1.4000000000000004,0.3428087830543518,0.012929570861160757,-0.022892482578754425
2.3942799999999997,1.4000000000000004,0.3413372039794922,0.01251169480383396,-0.02175682969391346
2.4516,1.4000000000000004,0.3398747742176056,0.012091903947293758,-0.020638694986701008
2.5089200000000007,1.4000000000000004,0.3384215831756592,0.011670618318021296,-0.0195379089564085
2.5662400000000005,1.4000000000000004,0.3369786739349365,0.01124852616339922,-0.018454104661941532
2.6235600000000003,1.4000000000000004,0.3355469107627869,0.010826084762811659,-0.017387155443429947
2.6808799999999997,1.4000000000000004,0.3341280221939087,0.01040383614599705,-0.016336962580680847
2.7382,1.4000000000000004,0.3327211141586304,0.009982314892113207,-0.015303180553019047
2.7955200000000007,1.4000000000000004,0.3313276767730713,0.009561839513480663,-0.014285712502896787
2.8528400000000005,1.4000000000000004,0.3299480974674225,0.009143023751676084,-0.01328414399176836
2.9101600000000003,1.4000000000000004,0.3285841643810272,0.008726303465664387,-0.012298483401536942
2.96748,1.4000000000000004,0.32723507285118103,0.008311925455927849,-0.011328410357236862
3.0248000000000013,1.4000000000000004,0.32590147852897644,0.00790034793317318,-0.010373772121965885
3.08212,1.4000000000000004,0.3245842456817627,0.007491861935704946,-0.009434431791305542
3.1394400000000005,1.4000000000000004,0.3232840597629547,0.0070868912152946,-0.008510005660355091
3.196760000000001,1.4000000000000004,0.3220001459121704,0.0066855973564088345,-0.007600529119372369
3.25408,1.4000000000000004,0.3207341134548187,0.006288447417318821,-0.00670575350522995
3.3114000000000012,1.4000000000000004,0.31948569416999817,0.0058955964632332325,-0.005825385451316834
3.36872,1.4000000000000004,0.31825515627861023,0.005507298279553653,-0.004959357902407646
3.4260400000000004,1.4000000000000004,0.3170429766178131,0.005123806651681662,-0.004107486456632614
3.483360000000001,1.4000000000000004,0.31584909558296204,0.004745350684970617,-0.0032694712281227107
3.5406800000000005,1.4000000000000004,0.31467390060424805,0.004372167866677046,-0.0024452973157167435
3.5980000000000008,1.4000000000000004,0.31351715326309204,0.0040043070912361145,-0.0016346927732229233
3.65532,1.4000000000000004,0.3123795092105865,0.0036419793032109733,-0.0008375197649002075
3.71264,1.4000000000000004,0.31126075983047485,0.0032853600569069386,-5.342625081539154e-05
3.769960000000001,1.4000000000000004,0.3101617693901062,0.0029345224611461163,0.0007174387574195862
3.8272800000000005,1.4000000000000004,0.309081494808197,0.002589683746919036,0.0014755409210920336
3.8846000000000007,1.4000000000000004,0.3080209493637085,0.0022509472910314803,0.0022208578884601593
3.94192,1.4000000000000004,0.3069789409637451,0.001918203663080931,0.002953745424747467
3.99924,1.4000000000000004,0.305957168340683,0.0015916586853563786,0.003674114122986794
4.056560000000001,1.4000000000000004,0.3049553334712982,0.0012715329648926856,0.0043824147433042535
4.11388,1.4000000000000004,0.30397242307662964,0.0009575500153005123,0.0050786733627319345
4.171200000000002,1.4000000000000004,0.3030095398426056,0.000650059140753001,0.0057631395757198325
4.22852,1.4000000000000004,0.3020665049552917,0.0003490187809802592,0.006435902789235115
4.28584,1.4000000000000004,0.3011428713798523,5.4323092626873404e-05,0.007097169756889344
4.343160000000001,1.4000000000000004,0.30023908615112305,-0.00023404401144944126,0.007747117429971695
4.40048,1.4000000000000004,0.2993548512458801,-0.0005158248241059481,0.008385870605707169
4.4578000000000015,1.4000000000000004,0.2984908223152161,-0.0007910872809588909,0.009013734757900238
4.515120000000001,1.4000000000000004,0.29764676094055176,-0.0010600666282698512,0.009630728513002396
4.57244,1.4000000000000004,0.29682213068008423,-0.0013226132141426206,0.010237205773591995
4.629760000000001,1.4000000000000004,0.2960176169872284,-0.0015787985175848007,0.010832998901605606
4.68708,1.4000000000000004,0.2952326834201813,-0.0018285800470039246,0.01141873374581337
4.7444000000000015,1.4000000000000004,0.29446807503700256,-0.002072076546028257,0.01199423149228096
4.801720000000001,1.4000000000000004,0.2937227487564087,-0.0023092478513717647,0.012559738010168077
4.85904,1.4000000000000004,0.2929976284503937,-0.002540342276915908,0.013115450739860536
4.916360000000001,1.4000000000000004,0.292292594909668,-0.00276514096185565,0.01366160809993744
4.97368,1.4000000000000004,0.2916074097156525,-0.002983929356560111,0.014198295772075653
5.0310000000000015,1.4000000000000004,0.2909415662288666,-0.0031965721864253287,0.014725666493177412
5.088320000000001,1.4000000000000004,0.2902959883213043,-0.003403352107852697,0.015243865549564363
5.14564,1.4000000000000004,0.2896703779697418,-0.0036042120773345228,0.01575322449207306
5.202960000000001,1.4000000000000004,0.2890641093254089,-0.0037992356810718775,0.016253646463155746
5.260280000000001,1.4000000000000004,0.2884779572486877,-0.003988451790064572,0.01674552634358406
5.3176000000000005,1.4000000000000004,0.2879112958908081,-0.004172125365585089,0.01722889021039009
5.374920000000001,1.4000000000000004,0.287364274263382,-0.004350058268755674,0.017703961580991745
5.43224,1.4000000000000004,0.286837637424469,-0.0045227203518152246,0.0181707963347435
5.489560000000001,1.4000000000000004,0.2863295078277588,-0.004689785186201334,0.0186295248568058
5.546880000000001,1.4000000000000004,0.28584107756614685,-0.00485161691904068,0.01908065378665924
5.6042000000000005,1.4000000000000004,0.2853722870349884,-0.005008194595575333,0.01952381804585457
5.661520000000001,1.4000000000000004,0.28492292761802673,-0.005159682128578425,0.019959576427936557
5.71884,1.4000000000000004,0.28449252247810364,-0.005306006409227848,0.02038782462477684
5.776160000000001,1.4000000000000004,0.2840815484523773,-0.005447447299957275,0.02080882340669632
5.833480000000001,1.4000000000000004,0.2836895287036896,-0.005584078840911388,0.021222729235887527
5.8908000000000005,1.4000000000000004,0.2833167910575867,-0.005715934094041586,0.02162967994809151
5.948120000000001,1.4000000000000004,0.2829630672931671,-0.005843076854944229,0.02202974259853363
6.00544,1.4000000000000004,0.2826273143291473,-0.005965654738247394,0.0224231518805027
6.062760000000001,1.4000000000000004,0.28231126070022583,-0.00608381861820817,0.022809907793998718
6.120080000000001,1.4000000000000004,0.2820127606391907,-0.006197455804795028,0.023190248757600784
6.1774,1.4000000000000004,0.2817327678203583,-0.006307033821940422,0.02356436848640442
6.234720000000001,1.4000000000000004,0.28147125244140625,-0.006412304937839508,0.023932263255119324
6.29204,1.4000000000000004,0.28122809529304504,-0.006513588130474091,0.02429414913058281
6.349360000000001,1.4000000000000004,0.281002402305603,-0.006610838696360588,0.024650033563375476
6.406680000000001,1.4000000000000004,0.28079426288604736,-0.006704065483063459,0.02500017359852791
6.4639999999999995,1.4000000000000004,0.28060391545295715,-0.006793648470193148,0.02534466981887817
6.521320000000001,1.4000000000000004,0.2804310917854309,-0.006879484746605158,0.0256836898624897
6.578639999999999,1.4000000000000004,0.280274897813797,-0.006961742881685495,0.026017151772975918
6.635960000000002,1.4000000000000004,0.2801355421543121,-0.007040363270789384,0.026345260441303253
6.6932800000000015,1.4000000000000004,0.2800135910511017,-0.0071156537160277375,0.026668395847082138
6.7506,1.4000000000000004,0.2799079716205597,-0.007187645416706801,0.02698623761534691
6.807920000000001,1.4000000000000004,0.2798181772232056,-0.0072563327848911285,0.0272991880774498
6.865239999999999,1.4000000000000004,0.279744565486908,-0.0073218499310314655,0.027607247233390808
6.922560000000002,1.4000000000000004,0.27968674898147583,-0.007384305819869042,0.02791059017181396
6.979880000000001,1.4000000000000004,0.27964454889297485,-0.0074438038282096395,0.028209127485752106
7.0372,1.4000000000000004,0.2796178460121155,-0.007500293664634228,0.02850324288010597
7.094520000000001,1.4000000000000004,0.27960631251335144,-0.00755405705422163,0.028792884200811383
7.151839999999999,1.4000000000000004,0.2796090841293335,-0.007605068851262331,0.029078077524900436
7.209160000000002,1.4000000000000004,0.2796266973018646,-0.007653496693819761,0.029359109699726105
7.266480000000001,1.4000000000000004,0.2796585261821747,-0.007699254434555769,0.029635880142450333
7.3238,1.4000000000000004,0.2797042727470398,-0.007742445915937424,0.029908619821071625
7.381120000000001,1.4000000000000004,0.2797644436359405,-0.007783372886478902,0.030177325010299683
